"";"PLZ4";"GISD_Score";"Bevölkerung";"GISD_5";"GISD_10";"GISD_k"
"711";2577;0,801926;12098;5;10;3
"712";2578;0,800661;10153;5;9;3
"713";2579;0,790885;8859;5;9;3
"714";2581;0,768499;24008;5;9;3
"715";2582;0,759309;14409;5;9;3
"716";2583;0,769105;9039;5;9;3
"717";2584;0,760246;11434;5;9;3
"718";2585;0,750285;9345;5;9;3
"719";2586;0,746245;7604;5;9;3
"720";2587;0,754151;10850;5;9;3
"721";2588;0,748098;9756;5;9;3
"722";2589;0,745468;12515;5;9;3
"723";2591;0,745428;11603;5;9;3
"724";2592;0,745133;15143;5;9;3
"725";2593;0,691455;8289;4;7;2
"726";2594;0,691455;2241;4;7;2
"727";2598;0,655118;13349;3;6;2
"728";2599;0,742737;4314;4;8;2
"729";2612;0,634935;85655;3;6;2
"730";2613;0,634941;73218;3;6;2
"731";2616;0,738792;49419;4;8;2
"732";2618;0,671861;44150;4;7;2
"733";2619;0,732712;14731;4;8;2
"734";2620;0,700538;30143;4;8;2
"735";2621;0,711496;23388;4;8;2
"736";2631;0,764285;23442;5;9;3
"737";2634;0,752896;25996;5;9;3
"738";2638;0,892844;74819;5;10;3
"739";2640;0,831956;20310;5;10;3
"740";2641;0,758975;20087;5;9;3
"741";2642;0,844193;14141;5;10;3
"742";2643;0,797295;9291;5;9;3
"743";2644;0,780756;24138;5;9;3
"744";2645;0,741623;8902;4;8;2
"745";2646;0,771118;1755;5;9;3
"746";2647;0,726196;771;4;8;2
"747";2648;0,76976;4993;5;9;3
"748";2650;0,91155;24763;5;10;3
"749";2652;0,877073;24345;5;10;3
"750";2653;0,877109;8485;5;10;3
"751";2654;0,75263;5849;5;9;3
"752";2655;0,867972;10219;5;10;3
"753";2657;0,794552;2203;5;9;3
"754";2660;0,867845;41078;5;10;3
"755";2662;0,883908;32342;5;10;3
"756";2663;0,859581;25185;5;10;3
"757";2665;0,689126;22041;4;7;2
"758";2667;0,837988;24093;5;10;3
"759";2668;0,771035;24386;5;9;3
"760";2672;0,765146;49504;5;9;3
"761";2673;0,840451;12260;5;10;3
"762";2675;0,795271;12235;5;9;3
"763";2678;0,877182;33641;5;10;3
"764";2680;0,857053;22785;5;10;3
"765";2681;0,869032;37759;5;10;3
"766";2682;0,865146;15367;5;10;3
"767";2683;0,863297;18358;5;10;3
"768";2684;0,87043;21041;5;10;3
"769";2687;0,730288;35898;4;8;2
"770";2689;0,723605;22897;4;8;2
"771";2690;0,729271;16451;4;8;2
"772";2691;0,705066;14874;4;8;2
"773";2693;0,688608;22254;4;7;2
"774";2695;0,707611;25989;4;8;2
"775";2696;0,715502;6359;4;8;2
"776";2721;0,661408;15654;3;6;2
"777";2723;0,679521;24580;4;7;2
"778";2724;0,682563;19806;4;7;2
"779";2725;0,672346;9842;4;7;2
"780";2728;0,627336;26729;3;6;2
"781";2729;0,579099;14423;3;5;2
"782";2730;0,618689;18806;3;5;2
"783";2731;0,668336;15843;3;6;2
"784";2732;0,642953;20225;3;6;2
"785";2733;0,673925;15746;4;7;2
"786";2735;0,754471;20955;5;9;3
"787";2736;0,715818;14415;4;8;2
"788";2737;0,770073;9991;5;9;3
"789";2738;0,724833;28477;4;8;2
"790";2740;0,742448;25573;4;8;2
"791";2741;0,717586;21573;4;8;2
"792";2743;0,737121;25179;4;8;2
"793";2744;0,711832;20327;4;8;2
"794";2747;0,812139;48147;5;10;3
"795";2749;0,426939;11955;1;1;1
"796";2756;0,705852;16575;4;8;2
"797";2757;0,938061;85326;5;10;3
"798";2758;0,924898;17750;5;10;3
"799";2760;0,746952;18891;5;9;3
"800";2761;0,760975;44832;5;9;3
"801";2762;0,773413;23183;5;9;3
"802";2763;0,785649;16901;5;9;3
"803";2771;0,670131;30008;4;7;2
"804";2772;0,6579;35666;3;6;2
"805";2774;0,863924;4191;5;10;3
"806";2775;0,862621;70339;5;10;3
"807";2777;0,688412;30793;4;7;2
"808";2779;0,703048;34817;4;8;2
"809";2780;0,680324;20237;4;7;2
"810";2819;0,593695;70960;3;5;2
"811";2820;0,59357;24834;3;5;2
"812";2821;0,59357;38063;3;5;2
"813";2823;0,59357;41517;3;5;2
"814";2825;0,59451;22956;3;5;2
"815";2827;0,593618;26534;3;5;2
"816";2830;0,593571;52242;3;5;2
"817";2832;0,593496;23259;3;5;2
"818";2835;0,593587;114419;3;5;2
"819";2871;0,593643;59984;3;5;2
"820";2875;0,593654;24350;3;5;2
"821";2877;0,593621;37882;3;5;2
"822";2879;0,661427;20341;3;6;2
"823";2881;0,616205;32654;3;5;2
"824";2883;0,576858;30687;2;4;2
"825";2884;0,609699;30241;3;5;2
"826";2885;0,651537;23804;3;6;2
"827";2886;0,643113;19803;3;6;2
"828";2887;0,597639;35575;3;5;2
"829";2922;0,751561;68993;5;9;3
"830";2930;0,732694;26668;4;8;2
"831";2931;0,720715;10100;4;8;2
"832";2932;0,747433;21768;5;9;3
"833";2933;0,707513;18626;4;8;2
"834";2934;0,736625;12614;4;8;2
"835";2935;0,709531;12985;4;8;2
"836";2936;0,677107;8739;4;7;2
"837";2937;0,610167;11473;3;5;2
"838";2938;0,691261;10271;4;7;2
"839";2939;0,644233;12754;3;6;2
"840";2941;0,89436;29979;5;10;3
"841";2943;0,8746;9332;5;10;3
"842";2945;0,86602;15239;5;10;3
"843";2946;0,874696;5718;5;10;3
"844";2947;0,873294;5963;5;10;3
"845";2948;0,872269;5698;5;10;3
"846";2949;0,871496;6904;5;10;3
"847";2952;0,787957;33188;5;9;3
"848";2954;0,768764;8831;5;9;3
"849";2955;0,771666;17755;5;9;3
"850";2956;0,788463;6450;5;9;3
"851";2957;0,772522;11254;5;9;3
"852";2958;0,772582;6938;5;9;3
"853";2959;0,777462;4674;5;9;3
"854";2961;0,789074;21175;5;9;3
"855";2963;0,819741;13428;5;10;3
"856";2964;0,777521;34659;5;9;3
"857";2966;0,774021;22848;5;9;3
"858";2968;0,750919;11101;5;9;3
"859";2969;0,748158;27708;5;9;3
"860";3015;0,602929;5200;3;5;2
"861";3016;0,602929;42527;3;5;2
"862";3017;0,602881;53562;3;5;2
"863";3041;0,602873;60514;3;5;2
"864";3044;0,602929;5673;3;5;2
"865";3045;0,602805;77336;3;5;2
"866";3051;0,602852;31056;3;5;2
"867";3052;0,602306;3870;3;5;2
"868";3053;0,602615;48106;3;5;2
"869";3055;0,602903;49691;3;5;2
"870";3062;0,602914;68682;3;5;2
"871";3065;0,602805;72809;3;5;2
"872";3066;0,568092;758;2;4;2
"873";3082;0,568429;59926;2;4;2
"874";3085;0,569665;53855;2;4;2
"875";3088;0,584519;38987;3;5;2
"876";3089;0,566889;33776;2;4;2
"877";3090;0,533802;29156;2;3;2
"878";3091;0,519363;23740;2;3;2
"879";3092;0,572505;33387;2;4;2
"880";3093;0,531039;20373;2;3;2
"881";3095;0,565397;23838;2;4;2
"882";3096;0,544553;18850;2;4;2
"883";3097;0,553582;13932;2;4;2
"884";3098;0,54115;29015;2;3;2
"885";3100;0,679632;8866;4;7;2
"886";3102;0,686674;20071;4;7;2
"887";3103;0,670886;2684;4;7;2
"888";3106;0,700723;18871;4;8;2
"889";3107;0,706213;13814;4;8;2
"890";3108;0,687108;9838;4;7;2
"891";3113;0,730152;83675;4;8;2
"892";3114;0,730192;14565;4;8;2
"893";3115;0,677177;18611;4;7;2
"894";3116;0,685283;23069;4;7;2
"895";3117;0,651353;31784;3;6;2
"896";3118;0,659594;25174;3;6;2
"897";3119;0,653977;20926;3;6;2
"898";3122;0,70424;48255;4;8;2
"899";3123;0,643953;12436;3;6;2
"900";3124;0,670166;30601;4;7;2
"901";3127;0,559213;43796;2;4;2
"902";3130;0,574958;29712;2;4;2
"903";3131;0,562459;43114;2;4;2
"904";3151;0,552533;40525;2;4;2
"905";3153;0,566375;43578;2;4;2
"906";3154;0,699254;20414;4;8;2
"907";3155;0,670671;24596;4;7;2
"908";3158;0,778631;30287;5;9;3
"909";3159;0,735552;12575;4;8;2
"910";3160;0,715917;20239;4;8;2
"911";3161;0,73756;6764;4;8;2
"912";3162;0,73714;12372;4;8;2
"913";3163;0,718258;11182;4;8;2
"914";3165;0,752925;21421;5;9;3
"915";3167;0,716173;19277;4;8;2
"916";3168;0,703103;13805;4;8;2
"917";3169;0,683619;11045;4;7;2
"918";3170;0,704597;7153;4;8;2
"919";3171;0,678001;9747;4;7;2
"920";3173;0,72322;25326;4;8;2
"921";3174;0,695666;6240;4;7;2
"922";3178;0,736213;55985;4;8;2
"923";3181;0,759151;18820;5;9;3
"924";3183;0,578475;28471;2;4;2
"925";3184;0,691437;35577;4;7;2
"926";3185;0,681254;10777;4;7;2
"927";3186;0,684367;25194;4;7;2
"928";3204;0,661767;25699;3;6;2
"929";3205;0,661748;39639;3;6;2
"930";3210;0,664275;52117;3;6;2
"931";3212;0,606835;19367;3;5;2
"932";3213;0,613338;35360;3;5;2
"933";3225;0,632608;44551;3;6;2
"934";3227;0,608358;16172;3;5;2
"935";3228;0,60513;9831;3;5;2
"936";3231;0,656705;25341;3;6;2
"937";3233;0,703385;24442;4;8;2
"938";3235;0,640071;13432;3;6;2
"939";3236;0,644275;28041;3;6;2
"940";3242;0,691082;79740;4;7;2
"941";3245;0,639836;35295;3;6;2
"942";3246;0,655307;25599;3;6;2
"943";3247;0,621995;15901;3;5;2
"944";3254;0,657267;48235;3;6;2
"945";3258;0,638177;39440;3;6;2
"946";3260;0,627132;32264;3;6;2
"947";3265;0,652978;40798;3;6;2
"948";3267;0,657657;9739;3;6;2
"949";3268;0,645371;22681;3;6;2
"950";3269;0,647489;19392;3;6;2
"951";3275;0,664021;36992;3;6;2
"952";3276;0,664077;36331;3;6;2
"953";3279;0,663733;34787;3;6;2
"954";3280;0,679995;17191;4;7;2
"955";3281;0,658176;8639;3;6;2
"956";3282;0,633164;15234;3;6;2
"957";3283;0,701672;22320;4;8;2
"958";3301;0,70785;18441;4;8;2
"959";3303;0,705034;22754;4;8;2
"960";3309;0,635333;4694;3;6;2
"961";3310;0,635309;139492;3;6;2
"962";3312;0,588637;31274;3;5;2
"963";3314;0,605805;21566;3;5;2
"964";3315;0,589109;24815;3;5;2
"965";3316;0,590605;26952;3;5;2
"966";3317;0,619968;28982;3;5;2
"967";3318;0,611444;30547;3;5;2
"968";3333;0,561549;95970;2;4;2
"969";3337;0,569532;46925;2;4;2
"970";3339;0,567445;29010;2;4;2
"971";3341;0,548604;25208;2;4;2
"972";3342;0,559665;24345;2;4;2
"973";3344;0,544688;24469;2;4;2
"974";3360;0,6253;38221;3;6;2
"975";3361;0,625271;57245;3;6;2
"976";3364;0,62504;52180;3;5;2
"977";3365;0,625213;36753;3;5;2
"978";3368;0,62517;31924;3;5;2
"979";3369;0,625286;25634;3;6;2
"980";3371;0,625288;20585;3;6;2
"981";3372;0,625678;21696;3;6;2
"982";3373;0,625356;44560;3;6;2
"983";3375;0,554873;26488;2;4;2
"984";3377;0,545886;20869;2;4;2
"985";3379;0,546288;21107;2;4;2
"986";3380;0,546157;20553;2;4;2
"987";3381;0,614574;32656;3;5;2
"988";3382;0,552767;20127;2;4;2
"989";3411;0,695428;8621;4;7;2
"990";3412;0,692934;102932;4;7;2
"991";3413;0,693818;83063;4;7;2
"992";3421;0,617513;13068;3;5;2
"993";3422;0,547848;26362;2;4;2
"994";3423;0,563053;11374;2;4;2
"995";3424;0,552778;17790;2;4;2
"996";3425;0,571008;13688;2;4;2
"997";3426;0,544612;22958;2;4;2
"998";3427;0,529491;18676;2;3;2
"999";3428;0,600941;22237;3;5;2
"1000";3429;0,556871;20803;2;4;2
"1001";3430;0,581365;16532;3;5;2
"1002";3431;0,544662;15244;2;4;2
"1003";3432;0,587743;16713;3;5;2
"1004";3434;0,574322;23339;2;4;2
"1005";3435;0,551237;13444;2;4;2
"1006";3436;0,613359;15431;3;5;2
"1007";3437;0,55457;14201;2;4;2
"1008";3438;0,59668;8567;3;5;2
"1009";3439;0,578885;12258;2;4;2
"1010";3441;0,691082;23246;4;7;2
"1011";3443;0,676409;37456;4;7;2
"1012";3445;0,737053;15328;4;8;2
"1013";3446;0,572584;12876;2;4;2
"1014";3447;0,684934;20086;4;7;2
"1015";3449;0,726423;23032;4;8;2
"1016";3450;0,722009;5974;4;8;2
"1017";3451;0,723705;17471;4;8;2
"1018";3453;0,745116;16630;5;9;3
"1019";3454;0,705626;6285;4;8;2
"1020";3456;0,654327;14269;3;6;2
"1021";3457;0,673811;13799;4;7;2
"1022";3458;0,653231;23258;3;6;2
"1023";3459;0,641955;18741;3;6;2
"1024";3461;0,686962;17921;4;7;2
"1025";3462;0,661097;19410;3;6;2
"1026";3463;0,652921;12308;3;6;2
"1027";3503;0,620007;12139;3;5;2
"1028";3504;0,619395;59082;3;5;2
"1029";3506;0,733139;17767;4;8;2
"1030";3507;0,551197;12063;2;4;2
"1031";3508;0,561056;30950;2;4;2
"1032";3509;0,55316;27232;2;4;2
"1033";3510;0,625815;15004;3;6;2
"1034";3511;0,628801;19218;3;6;2
"1035";3521;0,536931;13314;2;3;2
"1036";3523;0,528071;22960;2;3;2
"1037";3526;0,586522;20719;3;5;2
"1038";3527;0,543698;24663;2;4;2
"1039";3528;0,56915;16046;2;4;2
"1040";3530;0,565028;13428;2;4;2
"1041";3531;0,641958;7351;3;6;2
"1042";3532;0,615744;24817;3;5;2
"1043";3539;0,63939;82322;3;6;2
"1044";3541;0,555225;43118;2;4;2
"1045";3542;0,538021;24644;2;3;2
"1046";3543;0,520954;12021;2;3;2
"1047";3544;0,530964;32679;2;3;2
"1048";3545;0,561212;17315;2;4;2
"1049";3546;0,527337;23939;2;3;2
"1050";3551;0,518386;34722;2;3;2
"1051";3557;0,619927;21146;3;5;2
"1052";3558;0,619681;28684;3;5;2
"1053";3560;0,567903;13140;2;4;2
"1054";3561;0,578937;24710;3;5;2
"1055";3562;0,547374;11339;2;4;2
"1056";3563;0,568035;23639;2;4;2
"1057";3564;0,542349;19576;2;4;2
"1058";3568;0,593767;20562;3;5;2
"1059";3569;0,593589;3151;3;5;2
"1060";3570;0,606045;19461;3;5;2
"1061";3571;0,574381;19501;2;4;2
"1062";3574;0,601752;20150;3;5;2
"1063";3575;0,567356;16749;2;4;2
"1064";3576;0,565851;13899;2;4;2
"1065";3578;0,578048;21203;2;4;2
"1066";3579;0,573425;17705;2;4;2
"1067";3603;0,619772;18817;3;5;2
"1068";3604;0,620538;46430;3;5;2
"1069";3608;0,585464;15916;3;5;2
"1070";3609;0,557591;16117;2;4;2
"1071";3610;0,553495;23609;2;4;2
"1072";3611;0,611133;27768;3;5;2
"1073";3612;0,566868;16017;2;4;2
"1074";3613;0,551282;15803;2;4;2
"1075";3614;0,574673;16980;2;4;2
"1076";3615;0,558597;15659;2;4;2
"1077";3616;0,578601;13629;2;4;2
"1078";3617;0,66194;13511;3;6;2
"1079";3619;0,644738;13244;3;6;2
"1080";3620;0,693115;12205;4;7;2
"1081";3621;0,635089;12097;3;6;2
"1082";3625;0,646129;34197;3;6;2
"1083";3626;0,594115;11061;3;5;2
"1084";3627;0,592818;13820;3;5;2
"1085";3628;0,611003;16785;3;5;2
"1086";3630;0,708203;15614;4;8;2
"1087";3631;0,659055;2834;3;6;2
"1088";3632;0,668608;13251;4;7;2
"1089";3634;0,68653;13099;4;7;2
"1090";3635;0,651708;9520;3;6;2
"1091";3636;0,626699;9307;3;6;2
"1092";3638;0,603977;15652;3;5;2
"1093";3639;0,589293;22660;3;5;2
"1094";3640;0,682572;8626;4;7;2
"1095";3641;0,661434;8663;3;6;2
"1096";3643;0,739778;20907;4;8;2
"1097";3644;0,715096;7801;4;8;2
"1098";3645;0,698276;13500;4;8;2
"1099";3646;0,696422;13900;4;7;2
"1100";3707;0,593943;87365;3;5;2
"1101";3708;0,594007;29619;3;5;2
"1102";3711;0,574321;20626;2;4;2
"1103";3712;0,530463;35120;2;3;2
"1104";3713;0,553434;32250;2;4;2
"1105";3715;0,73282;28789;4;8;2
"1106";3717;0,715345;22357;4;8;2
"1107";3718;0,704801;14824;4;8;2
"1108";3719;0,70249;18499;4;8;2
"1109";3721;0,721341;15218;4;8;2
"1110";3723;0,696302;12017;4;7;2
"1111";3724;0,703976;16504;4;8;2
"1112";3726;0,758814;18700;5;9;3
"1113";3727;0,692568;4865;4;7;2
"1114";3728;0,711783;13793;4;8;2
"1115";3729;0,696049;11903;4;7;2
"1116";3730;0,721506;27181;4;8;2
"1117";3731;0,679512;12251;4;7;2
"1118";3732;0,762687;10737;5;9;3
"1119";3733;0,734591;25284;4;8;2
"1120";3734;0,704891;8449;4;8;2
"1121";3735;0,720743;16947;4;8;2
"1122";3741;0,770645;14165;5;9;3
"1123";3743;0,647177;24301;3;6;2
"1124";3744;0,787901;14241;5;9;3
"1125";3752;0,764912;22316;5;9;3
"1126";3753;0,754961;8555;5;9;3
"1127";3757;0,745654;31144;5;9;3
"1128";3758;0,715275;26474;4;8;2
"1129";3760;0,799435;19981;5;9;3
"1130";3761;0,77151;9276;5;9;3
"1131";3762;0,793825;10991;5;9;3
"1132";3763;0,786514;9965;5;9;3
"1133";3764;0,770281;5083;5;9;3
"1134";3767;0,704809;29438;4;8;2
"1135";3768;0,719245;13316;4;8;2
"1136";3769;0,739424;12200;4;8;2
"1137";3810;0,477874;62969;1;2;1
"1138";3811;0,477992;99240;1;2;1
"1139";3812;0,478508;85269;1;2;1
"1140";3815;0,633334;32977;3;6;2
"1141";3816;0,593273;24940;3;5;2
"1142";3817;0,621167;37137;3;5;2
"1143";3822;0,716056;44803;4;8;2
"1144";3823;0,714424;25541;4;8;2
"1145";3825;0,716205;28150;4;8;2
"1146";3826;0,625477;12389;3;6;2
"1147";3827;0,618861;10696;3;5;2
"1148";3830;0,662158;51608;3;6;2
"1149";3831;0,644552;17715;3;6;2
"1150";3832;0,620983;7488;3;5;2
"1151";3835;0,711165;22962;4;8;2
"1152";3836;0,691752;15787;4;7;2
"1153";3837;0,658364;8150;3;6;2
"1154";3838;0,697476;3955;4;7;2
"1155";3844;0,336702;122452;1;1;1
"1156";3845;0,582718;6567;3;5;2
"1157";3846;0,567508;11767;2;4;2
"1158";3847;0,548305;14210;2;4;2
"1159";3848;0,847347;18116;5;10;3
"1160";3851;0,629987;39964;3;6;2
"1161";3852;0,565034;21610;2;4;2
"1162";3853;0,593894;20502;3;5;2
"1163";3854;0,583478;11949;3;5;2
"1164";3855;0,552622;18508;2;4;2
"1165";3864;0,775215;28101;5;9;3
"1166";3866;0,784868;21874;5;9;3
"1167";3867;0,794886;12925;5;9;3
"1168";3868;0,738418;11643;4;8;2
"1169";3869;0,775263;21677;5;9;3
"1170";3870;0,744988;15209;4;8;2
"1171";3872;0,742499;23553;4;8;2
"1172";3882;0,869954;40944;5;10;3
"1173";3883;0,814178;18982;5;10;3
"1174";3885;0,788769;26447;5;9;3
"1175";3887;0,770358;29938;5;9;3
"1176";3888;0,807161;15575;5;10;3
"1177";3889;0,826691;14797;5;10;3
"1178";3910;0,784942;13959;5;9;3
"1179";3911;0,785008;119360;5;9;3
"1180";3912;0,784739;87538;5;9;3
"1181";3913;0,784922;10167;5;9;3
"1182";3916;0,775486;21629;5;9;3
"1183";3917;0,751271;29564;5;9;3
"1184";3921;0,91084;31216;5;10;3
"1185";3922;0,857694;7850;5;10;3
"1186";3924;0,889234;19864;5;10;3
"1187";3926;0,851082;24063;5;10;3
"1188";3927;0,831127;7352;5;10;3
"1189";3928;0,874311;22625;5;10;3
"1190";3929;0,811442;18346;5;10;3
"1191";3930;0,862049;19872;5;10;3
"1192";3931;0,854242;8055;5;10;3
"1193";3932;0,756355;29098;5;9;3
"1194";3934;0,763642;40050;5;9;3
"1195";3935;0,738759;11553;4;8;2
"1196";3936;0,777522;10038;5;9;3
"1197";3938;0,843934;19676;5;10;3
"1198";3939;0,808224;16561;5;10;3
"1199";3941;0,955423;7832;5;10;3
"1200";3943;0,915927;12166;5;10;3
"1201";3944;0,934307;29266;5;10;3
"1202";3951;0,889554;16338;5;10;3
"1203";3952;0,93765;7172;5;10;3
"1204";3953;0,967694;6629;5;10;3
"1205";3957;0,954228;43995;5;10;3
"1206";3959;0,926618;15010;5;10;3
"1207";3960;0,937448;14368;5;10;3
"1208";3961;0,937546;16488;5;10;3
"1209";3962;0,918991;11188;5;10;3
"1210";3963;0,856564;19143;5;10;3
"1211";3964;0,802373;10652;5;10;3
"1212";4021;0,417108;15661;1;1;1
"1213";4022;0,417274;72233;1;1;1
"1214";4023;0,417108;30748;1;1;1
"1215";4046;0,417108;18370;1;1;1
"1216";4047;0,41731;109844;1;1;1
"1217";4048;0,420117;88935;1;1;1
"1218";4054;0,417393;34878;1;1;1
"1219";4058;0,417418;36613;1;1;1
"1220";4059;0,417333;81958;1;1;1
"1221";4062;0,417635;105250;1;1;1
"1222";4066;0,446298;40757;1;2;1
"1223";4067;0,44495;15027;1;2;1
"1224";4069;0,487128;44864;1;2;1
"1225";4072;0,453078;61683;1;2;1
"1226";4076;0,459163;55374;1;2;1
"1227";4078;0,500864;42873;2;3;2
"1228";4082;0,48326;37951;1;2;1
"1229";4087;0,457848;4977;1;2;1
"1230";4088;0,459363;82172;1;2;1
"1231";4106;0,764897;74862;5;9;3
"1232";4116;0,764656;22001;5;9;3
"1233";4117;0,765322;50533;5;9;3
"1234";4118;0,765138;42046;5;9;3
"1235";4119;0,765007;19130;5;9;3
"1236";4123;0,765026;46852;5;9;3
"1237";4133;0,635757;42315;3;6;2
"1238";4135;0,4492;32540;1;2;1
"1239";4136;0,547725;42523;2;4;2
"1240";4137;0,613667;30398;3;5;2
"1241";4146;0,498686;105225;2;3;2
"1242";4147;0,499645;48216;2;3;2
"1243";4151;0,491588;61844;1;2;1
"1244";4153;0,470672;9522;1;2;1
"1245";4154;0,47078;54247;1;2;1
"1246";4156;0,455723;54300;1;2;1
"1247";4174;0,652118;48624;3;6;2
"1248";4175;0,651974;25798;3;6;2
"1249";4181;0,751005;42808;5;9;3
"1250";4183;0,801388;38825;5;9;3
"1251";4184;0,770498;45589;5;9;3
"1252";4210;0,777793;16053;5;9;3
"1253";4211;0,776577;71649;5;9;3
"1254";4227;0,774148;27889;5;9;3
"1255";4228;0,777496;56761;5;9;3
"1256";4232;0,775137;48217;5;9;3
"1257";4234;0,777344;46186;5;9;3
"1258";4236;0,775281;26241;5;9;3
"1259";4238;0,777038;15919;5;9;3
"1260";4239;0,774064;35369;5;9;3
"1261";4247;0,61428;22248;3;5;2
"1262";4248;0,477172;21649;1;2;1
"1263";4249;0,609503;15203;3;5;2
"1264";4254;0,506556;10748;2;3;2
"1265";4255;0,507737;69601;2;3;2
"1266";4257;0,502529;26221;2;3;2
"1267";4265;0,683637;103360;4;7;2
"1268";4269;0,681852;38001;4;7;2
"1269";4271;0,682794;15568;4;7;2
"1270";4278;0,459739;29949;1;2;1
"1271";4279;0,466029;28904;1;2;1
"1272";4285;0,67113;54596;4;7;2
"1273";4289;0,670793;54812;4;7;2
"1274";4292;0,478787;34391;1;2;1
"1275";4413;0,731987;19889;4;8;2
"1276";4414;0,731809;84915;4;8;2
"1277";4422;0,730817;73198;4;8;2
"1278";4426;0,731461;78787;4;8;2
"1279";4428;0,731579;33772;4;8;2
"1280";4430;0,731987;22747;4;8;2
"1281";4431;0,731444;44357;4;8;2
"1282";4432;0,73234;54005;4;8;2
"1283";4433;0,73201;43113;4;8;2
"1284";4435;0,731984;59246;4;8;2
"1285";4436;0,731987;22147;4;8;2
"1286";4437;0,731969;19647;4;8;2
"1287";4438;0,730555;23928;4;8;2
"1288";4453;0,751443;84864;5;9;3
"1289";4457;0,727083;57193;4;8;2
"1290";4458;0,726386;16322;4;8;2
"1291";4462;0,823623;91849;5;10;3
"1292";4464;0,826649;12954;5;10;3
"1293";4465;0,825248;49532;5;10;3
"1294";4478;0,639684;12665;3;6;2
"1295";4479;0,639848;112352;3;6;2
"1296";4480;0,640999;107706;3;6;2
"1297";4486;0,642793;60648;3;6;2
"1298";4487;0,639589;23515;3;6;2
"1299";4489;0,640529;46570;3;6;2
"1300";4512;0,64424;11097;3;6;2
"1301";4513;0,64424;94989;3;6;2
"1302";4514;0,644031;72859;3;6;2
"1303";4521;0,643024;40376;3;6;2
"1304";4523;0,644093;64398;3;6;2
"1305";4525;0,643402;58097;3;6;2
"1306";4527;0,644239;48557;3;6;2
"1307";4528;0,644017;17124;3;6;2
"1308";4530;0,644811;35224;3;6;2
"1309";4532;0,645374;56091;3;6;2
"1310";4535;0,644909;73236;3;6;2
"1311";4546;0,50406;5014;2;3;2
"1312";4547;0,506745;113322;2;3;2
"1313";4548;0,505376;49021;2;3;2
"1314";4552;0,569816;54699;2;4;2
"1315";4554;0,513195;25562;2;3;2
"1316";4565;0,729714;49444;4;8;2
"1317";4566;0,730209;64400;4;8;2
"1318";4569;0,729888;30834;4;8;2
"1319";4570;0,729923;30492;4;8;2
"1320";4571;0,723842;34699;4;8;2
"1321";4572;0,652941;37779;3;6;2
"1322";4573;0,708959;60165;4;8;2
"1323";4576;0,733894;25523;4;8;2
"1324";4577;0,732507;58000;4;8;2
"1325";4587;0,900713;5331;5;10;3
"1326";4588;0,898423;87392;5;10;3
"1327";4589;0,899629;163469;5;10;3
"1328";4596;0,7451;73644;4;8;2
"1329";4604;0,788742;57769;5;9;3
"1330";4611;0,788157;33702;5;9;3
"1331";4614;0,789406;115825;5;9;3
"1332";4623;0,718826;19417;4;8;2
"1333";4624;0,720242;97960;4;8;2
"1334";4628;0,694587;75193;4;7;2
"1335";4632;0,688065;41429;4;7;2
"1336";4634;0,6698;24066;4;7;2
"1337";4635;0,663832;17065;3;6;2
"1338";4639;0,685567;70602;4;7;2
"1339";4641;0,669148;29919;4;7;2
"1340";4644;0,760968;30254;5;9;3
"1341";4645;0,724636;21304;4;8;2
"1342";4648;0,678494;59951;4;7;2
"1343";4649;0,632946;26869;3;6;2
"1344";4650;0,645593;21236;3;6;2
"1345";4651;0,618287;26359;3;5;2
"1346";4653;0,648082;67430;3;6;2
"1347";4656;0,632775;49843;3;6;2
"1348";4705;0,823733;75541;5;10;3
"1349";4711;0,824289;10594;5;10;3
"1350";4713;0,823637;56887;5;10;3
"1351";4716;0,823841;53400;5;10;3
"1352";4717;0,822963;39385;5;10;3
"1353";4719;0,823061;65900;5;10;3
"1354";4722;0,823369;58772;5;10;3
"1355";4723;0,822789;20869;5;10;3
"1356";4724;0,824289;15113;5;10;3
"1357";4725;0,821958;51540;5;10;3
"1358";4726;0,820224;24265;5;10;3
"1359";4727;0,822761;12161;5;10;3
"1360";4744;0,658564;102050;3;6;2
"1361";4747;0,697615;37463;4;7;2
"1362";4749;0,619194;31161;3;5;2
"1363";4750;0,647778;34413;3;6;2
"1364";4753;0,761815;48610;5;9;3
"1365";4754;0,728809;13725;4;8;2
"1366";4755;0,735142;23361;4;8;2
"1367";4757;0,741871;33262;4;8;2
"1368";4758;0,715553;8146;4;8;2
"1369";4760;0,707946;32941;4;8;2
"1370";4762;0,73357;27886;4;8;2
"1371";4763;0,691899;15797;4;7;2
"1372";4764;0,677499;12557;4;7;2
"1373";4765;0,769919;10509;5;9;3
"1374";4766;0,667376;28681;3;6;2
"1375";4779;0,677945;8351;4;7;2
"1376";4780;0,677063;159954;4;7;2
"1377";4782;0,680739;23832;4;7;2
"1378";4783;0,677422;30595;4;7;2
"1379";4787;0,583524;50498;3;5;2
"1380";4790;0,603619;34915;3;5;2
"1381";4791;0,574651;29221;2;4;2
"1382";4792;0,605912;14795;3;5;2
"1383";4814;0,401116;18659;1;1;1
"1384";4815;0,401217;111862;1;1;1
"1385";4816;0,401313;170066;1;1;1
"1386";4823;0,583564;36955;3;5;2
"1387";4824;0,570821;45884;2;4;2
"1388";4826;0,632672;36077;3;6;2
