"","Kennziffer Gemeindeverband","Name Gemeindeverband","Bevölkerung","GISD_Score","GISD_5","GISD_10","GISD_k"
"2414",9189159,"Übersee",4962,0.529281,2,3,2
"2415",9189160,"Unterwössen",3471,0.563825,2,4,2
"2416",9189966,"Bergen (VGem)",6715,0.526016,2,3,2
"2417",9189969,"Marquartstein (VGem)",4405,0.537813,2,3,2
"2418",9189970,"Obing (VGem)",7160,0.512105,2,3,2
"2419",9189973,"Waging a.See (VGem)",10051,0.508869,2,3,2
"2420",9190115,"Bernried am Starnberger See",2211,0.436959,1,1,1
"2421",9190130,"Hohenpeißenberg",3755,0.478113,1,2,1
"2422",9190138,"Pähl",2358,0.461679,1,2,1
"2423",9190139,"Peißenberg, Markt",12459,0.485992,1,2,1
"2424",9190140,"Peiting, Markt",11269,0.501855,2,3,2
"2425",9190141,"Penzberg, Stadt",16174,0.432738,1,1,1
"2426",9190142,"Polling",3229,0.484599,1,2,1
"2427",9190144,"Raisting",2229,0.499309,2,3,2
"2428",9190148,"Schongau, Stadt",12023,0.494136,1,2,1
"2429",9190157,"Weilheim i.OB, Stadt",21753,0.469256,1,2,1
"2430",9190158,"Wessobrunn",2145,0.516309,2,3,2
"2431",9190159,"Wielenbach",3136,0.480841,1,2,1
"2432",9190974,"Altenstadt (VGem)",8008,0.485565,1,2,1
"2433",9190975,"Bernbeuren (VGem)",4077,0.508787,2,3,2
"2434",9190976,"Habach (VGem)",5083,0.463864,1,2,1
"2435",9190977,"Huglfing (VGem)",7179,0.491816,1,2,1
"2436",9190978,"Rottenbuch (VGem)",3500,0.517819,2,3,2
"2437",9190979,"Seeshaupt (VGem)",5645,0.434781,1,1,1
"2438",9190980,"Steingaden (VGem)",4957,0.526094,2,3,2
"2439",9261000,"Landshut",67509,0.460906,1,2,1
"2440",9262000,"Passau",49952,0.592895,3,5,2
"2441",9263000,"Straubing",46027,0.667591,4,7,2
"2442",9271111,"Aholming",2310,0.599493,3,5,2
"2443",9271113,"Auerbach",2100,0.617107,3,5,2
"2444",9271116,"Bernried",4697,0.620967,3,5,2
"2445",9271119,"Deggendorf, GKSt",31886,0.61875,3,5,2
"2446",9271122,"Grafling",2770,0.604847,3,5,2
"2447",9271125,"Hengersberg, Markt",7277,0.62749,3,6,2
"2448",9271127,"Iggensbach",2001,0.618336,3,5,2
"2449",9271128,"Künzing",3131,0.596704,3,5,2
"2450",9271132,"Metten, Markt",4190,0.626647,3,5,2
"2451",9271138,"Niederalteich",1730,0.625286,3,5,2
"2452",9271140,"Offenberg",3284,0.598435,3,5,2
"2453",9271141,"Osterhofen, Stadt",11512,0.613745,3,5,2
"2454",9271146,"Plattling, Stadt",12799,0.63945,3,6,2
"2455",9271151,"Stephansposching",3065,0.593374,3,5,2
"2456",9271153,"Winzer, Markt",3799,0.625552,3,5,2
"2457",9271902,"Lalling (VGem)",5452,0.626407,3,5,2
"2458",9271904,"Oberpöring (VGem)",4372,0.590606,3,5,2
"2459",9271905,"Moos (VGem)",3074,0.598666,3,5,2
"2460",9271906,"Schöllnach (VGem)",6250,0.640032,3,6,2
"2461",9272118,"Freyung, Stadt",7083,0.709488,4,8,2
"2462",9272120,"Grafenau, Stadt",8314,0.706273,4,7,2
"2463",9272121,"Grainet",2430,0.710749,4,8,2
"2464",9272122,"Haidmühle",1366,0.737647,4,8,2
"2465",9272127,"Hohenau",3326,0.698129,4,7,2
"2466",9272129,"Jandelsbrunn",3322,0.6782,4,7,2
"2467",9272134,"Mauth",2279,0.722466,4,8,2
"2468",9272136,"Neureichenau",4333,0.698227,4,7,2
"2469",9272140,"Ringelai",1925,0.715247,4,8,2
"2470",9272141,"Röhrnbach, Markt",4381,0.700604,4,7,2
"2471",9272142,"Saldenburg",1936,0.690975,4,7,2
"2472",9272143,"Sankt Oswald-Riedlhütte",2864,0.721089,4,8,2
"2473",9272146,"Neuschönau",2206,0.716322,4,8,2
"2474",9272149,"Spiegelau",3824,0.720422,4,8,2
"2475",9272151,"Waldkirchen, Stadt",10277,0.691781,4,7,2
"2476",9272911,"Schönberg (VGem)",7700,0.699613,4,7,2
"2477",9272912,"Hinterschmiding (VGem)",3117,0.70707,4,7,2
"2478",9272913,"Thurmansbang (VGem)",3535,0.711527,4,8,2
"2479",9272914,"Perlesreut (VGem)",3709,0.706184,4,7,2
"2480",9273111,"Abensberg, Stadt",13277,0.550034,2,4,2
"2481",9273116,"Bad Abbach, Markt",11911,0.513526,2,3,2
"2482",9273137,"Kelheim, Stadt",15833,0.552034,2,4,2
"2483",9273147,"Mainburg, Stadt",14567,0.542341,2,3,2
"2484",9273152,"Neustadt a.d.Donau, Stadt",13308,0.536749,2,3,2
"2485",9273159,"Painten, Markt",2195,0.52644,2,3,2
"2486",9273164,"Riedenburg, Stadt",5675,0.548801,2,4,2
"2487",9273165,"Rohr i.NB, Markt",3297,0.583176,2,4,2
"2488",9273915,"Ihrlerstein (VGem)",5203,0.529742,2,3,2
"2489",9273916,"Saal a.d.Donau (VGem)",6898,0.526101,2,3,2
"2490",9273917,"Langquaid (VGem)",8629,0.545216,2,4,2
"2491",9273918,"Siegenburg (VGem)",8892,0.561988,2,4,2
"2492",9273919,"Mainburg (VGem)",6810,0.553969,2,4,2
"2493",9274111,"Adlkofen",3949,0.520502,2,3,2
"2494",9274113,"Altdorf, Markt",11083,0.509416,2,3,2
"2495",9274120,"Bodenkirchen",5186,0.530762,2,3,2
"2496",9274121,"Buch a.Erlbach",3646,0.496847,1,2,1
"2497",9274124,"Eching",3826,0.497844,1,2,1
"2498",9274126,"Ergolding, Markt",11972,0.490491,1,2,1
"2499",9274128,"Essenbach, Markt",11547,0.508052,2,3,2
"2500",9274134,"Geisenhausen, Markt",6807,0.523117,2,3,2
"2501",9274141,"Hohenthann",3995,0.513364,2,3,2
"2502",9274146,"Kumhausen",5330,0.50423,2,3,2
"2503",9274153,"Neufahrn i.NB",3943,0.525425,2,3,2
"2504",9274156,"Niederaichbach",3855,0.493485,1,2,1
"2505",9274172,"Pfeffenhausen, Markt",4848,0.54144,2,3,2
"2506",9274176,"Rottenburg a.d.Laaber, Stadt",7715,0.52802,2,3,2
"2507",9274182,"Tiefenbach",3717,0.492709,1,2,1
"2508",9274184,"Vilsbiburg, Stadt",11411,0.528197,2,3,2
"2509",9274185,"Vilsheim",2451,0.514706,2,3,2
"2510",9274194,"Bruckberg",5232,0.498968,2,3,2
"2511",9274920,"Ergoldsbach (VGem)",9355,0.530912,2,3,2
"2512",9274921,"Furth (VGem)",7704,0.516293,2,3,2
"2513",9274922,"Wörth a.d.Isar (VGem)",5767,0.502223,2,3,2
"2514",9274923,"Gerzen (VGem)",6491,0.524946,2,3,2
"2515",9274926,"Altfraunhofen (VGem)",2992,0.5083,2,3,2
"2516",9274927,"Velden (VGem)",8997,0.532755,2,3,2
"2517",9275111,"Aicha vorm Wald",2430,0.694244,4,7,2
"2518",9275114,"Aldersbach",4203,0.660152,3,6,2
"2519",9275116,"Bad Füssing",6870,0.694136,4,7,2
"2520",9275118,"Breitenberg",2092,0.691403,4,7,2
"2521",9275119,"Büchlberg",4113,0.667826,4,7,2
"2522",9275120,"Eging a.See, Markt",4166,0.675459,4,7,2
"2523",9275121,"Fürstenstein",3289,0.678051,4,7,2
"2524",9275122,"Fürstenzell, Markt",7850,0.649342,3,6,2
"2525",9275124,"Bad Griesbach i.Rottal, Stadt",8626,0.675298,4,7,2
"2526",9275125,"Haarbach",2553,0.666812,3,6,2
"2527",9275126,"Hauzenberg, Stadt",11564,0.642412,3,6,2
"2528",9275127,"Hofkirchen, Markt",3546,0.689086,4,7,2
"2529",9275128,"Hutthurm, Markt",5864,0.662266,3,6,2
"2530",9275130,"Kirchham",2164,0.716265,4,8,2
"2531",9275131,"Kößlarn, Markt",1911,0.677526,4,7,2
"2532",9275133,"Neuburg a.Inn",4313,0.655475,3,6,2
"2533",9275134,"Neuhaus a.Inn",3434,0.695388,4,7,2
"2534",9275135,"Neukirchen vorm Wald",2731,0.66661,3,6,2
"2535",9275137,"Obernzell, Markt",3737,0.674915,4,7,2
"2536",9275138,"Ortenburg, Markt",7059,0.664976,3,6,2
"2537",9275141,"Pocking, Stadt",15076,0.677979,4,7,2
"2538",9275144,"Ruderting",3110,0.639161,3,6,2
"2539",9275145,"Ruhstorf a.d.Rott, Markt",6938,0.646806,3,6,2
"2540",9275146,"Salzweg",6666,0.645595,3,6,2
"2541",9275148,"Sonnen",1427,0.666441,3,6,2
"2542",9275149,"Tettenweis",1692,0.65956,3,6,2
"2543",9275150,"Thyrnau",4277,0.656514,3,6,2
"2544",9275151,"Tiefenbach",6658,0.656322,3,6,2
"2545",9275153,"Untergriesbach, Markt",6027,0.649975,3,6,2
"2546",9275154,"Vilshofen an der Donau, Stadt",16053,0.672929,4,7,2
"2547",9275156,"Wegscheid, Markt",5493,0.658272,3,6,2
"2548",9275159,"Windorf, Markt",4730,0.676691,4,7,2
"2549",9275929,"Tittling (VGem)",5490,0.663349,3,6,2
"2550",9275932,"Aidenbach (VGem)",4009,0.687564,4,7,2
"2551",9275934,"Rotthalmünster (VGem)",6123,0.667489,3,6,2
"2552",9276113,"Arnbruck",1937,0.689642,4,7,2
"2553",9276115,"Bayerisch Eisenstein",1009,0.74209,4,8,2
"2554",9276116,"Bischofsmais",3142,0.673579,4,7,2
"2555",9276117,"Bodenmais, Markt",3285,0.70411,4,7,2
"2556",9276118,"Böbrach",1648,0.698987,4,7,2
"2557",9276120,"Drachselsried",2362,0.711661,4,8,2
"2558",9276121,"Frauenau",2665,0.714966,4,8,2
"2559",9276122,"Geiersthal",2157,0.676757,4,7,2
"2560",9276126,"Kirchberg i.Wald",4311,0.68409,4,7,2
"2561",9276127,"Kirchdorf i.Wald",2133,0.675159,4,7,2
"2562",9276128,"Kollnburg",2784,0.697154,4,7,2
"2563",9276129,"Langdorf",1854,0.69372,4,7,2
"2564",9276130,"Lindberg",2366,0.693902,4,7,2
"2565",9276134,"Patersdorf",1689,0.681727,4,7,2
"2566",9276135,"Prackenbach",2691,0.682857,4,7,2
"2567",9276138,"Regen, Stadt",10717,0.700882,4,7,2
"2568",9276139,"Rinchnach",3077,0.699968,4,7,2
"2569",9276143,"Teisnach, Markt",2815,0.678417,4,7,2
"2570",9276144,"Viechtach, Stadt",8013,0.680803,4,7,2
"2571",9276148,"Zwiesel, Stadt",9309,0.713981,4,8,2
"2572",9276938,"Ruhmannsfelden (VGem)",6301,0.67729,4,7,2
"2573",9277111,"Arnstorf, Markt",6695,0.649391,3,6,2
"2574",9277114,"Dietersburg",3156,0.666888,3,6,2
"2575",9277116,"Eggenfelden, Stadt",13158,0.662385,3,6,2
"2576",9277117,"Egglham",2363,0.683639,4,7,2
"2577",9277121,"Gangkofen, Markt",6390,0.660458,3,6,2
"2578",9277124,"Hebertsfelden",3601,0.665858,3,6,2
"2579",9277126,"Johanniskirchen",2426,0.675955,4,7,2
"2580",9277127,"Julbach",2329,0.661964,3,6,2
"2581",9277128,"Kirchdorf a.Inn",5329,0.63569,3,6,2
"2582",9277134,"Mitterskirchen",2030,0.659573,3,6,2
"2583",9277138,"Pfarrkirchen, Stadt",12082,0.68174,4,7,2
"2584",9277139,"Postmünster",2286,0.670975,4,7,2
"2585",9277142,"Roßbach",2908,0.644016,3,6,2
"2586",9277144,"Schönau",1957,0.679661,4,7,2
"2587",9277145,"Simbach a.Inn, Stadt",9691,0.713858,4,8,2
"2588",9277149,"Triftern, Markt",5171,0.658002,3,6,2
"2589",9277151,"Unterdietfurt",2096,0.653283,3,6,2
"2590",9277152,"Wittibreut",2003,0.675184,4,7,2
"2591",9277153,"Wurmannsquick, Markt",3629,0.665717,3,6,2
"2592",9277154,"Zeilarn",2138,0.661534,3,6,2
"2593",9277939,"Falkenberg (VGem)",5879,0.656648,3,6,2
"2594",9277940,"Massing (VGem)",4863,0.667134,3,6,2
"2595",9277941,"Bad Birnbach (VGem)",7232,0.680927,4,7,2
"2596",9277943,"Tann (VGem)",5642,0.660334,3,6,2
"2597",9277944,"Ering (VGem)",3110,0.695841,4,7,2
"2598",9278118,"Bogen, Stadt",9781,0.612662,3,5,2
"2599",9278121,"Feldkirchen",1948,0.665329,3,6,2
"2600",9278123,"Geiselhöring, Stadt",6975,0.593028,3,5,2
"2601",9278129,"Haibach",2085,0.604898,3,5,2
"2602",9278141,"Kirchroth",3669,0.595513,3,5,2
"2603",9278143,"Konzell",1808,0.613781,3,5,2
"2604",9278144,"Laberweinting",3370,0.583779,2,4,2
"2605",9278146,"Leiblfing",4192,0.562261,2,4,2
"2606",9278148,"Mallersdorf-Pfaffenberg, Markt",6536,0.577752,2,4,2
"2607",9278167,"Oberschneiding",2766,0.608289,3,5,2
"2608",9278170,"Parkstetten",3085,0.586972,2,4,2
"2609",9278178,"Rattenberg",1715,0.620114,3,5,2
"2610",9278184,"Sankt Englmar",1680,0.608442,3,5,2
"2611",9278190,"Steinach",3028,0.589342,3,5,2
"2612",9278197,"Wiesenfelden",3694,0.62403,3,5,2
"2613",9278946,"Stallwang (VGem)",3517,0.612925,3,5,2
"2614",9278948,"Mitterfels (VGem)",6896,0.607209,3,5,2
"2615",9278949,"Hunderdorf (VGem)",6038,0.606634,3,5,2
"2616",9278950,"Rain (VGem)",7771,0.580964,2,4,2
"2617",9278952,"Schwarzach (VGem)",7334,0.613088,3,5,2
"2618",9278956,"Aiterhofen (VGem)",5823,0.570318,2,4,2
"2619",9278957,"Straßkirchen (VGem)",4256,0.591264,3,5,2
"2620",9279112,"Dingolfing, Stadt",18754,0.491256,1,2,1
"2621",9279113,"Eichendorf, Markt",6450,0.512014,2,3,2
"2622",9279115,"Frontenhausen, Markt",4634,0.520208,2,3,2
"2623",9279122,"Landau a.d.Isar, Stadt",12893,0.528136,2,3,2
"2624",9279124,"Loiching",3524,0.47878,1,2,1
"2625",9279126,"Marklkofen",3771,0.48519,1,2,1
"2626",9279127,"Mengkofen",6087,0.505529,2,3,2
"2627",9279128,"Moosthenning",4851,0.478613,1,2,1
"2628",9279130,"Niederviehbach",2510,0.492261,1,2,1
"2629",9279132,"Pilsting, Markt",6454,0.497558,1,2,1
"2630",9279134,"Reisbach, Markt",7676,0.506635,2,3,2
"2631",9279135,"Simbach, Markt",3709,0.526502,2,3,2
"2632",9279137,"Wallersdorf, Markt",6789,0.531674,2,3,2
"2633",9279908,"Mamming (VGem)",5348,0.484516,1,2,1
"2634",9361000,"Amberg",41535,0.627776,3,6,2
"2635",9362000,"Regensburg",142292,0.364476,1,1,1
"2636",9363000,"Weiden i.d.OPf.",41817,0.674959,4,7,2
"2637",9371111,"Ammerthal",2123,0.566958,2,4,2
"2638",9371113,"Auerbach i.d.OPf., Stadt",8813,0.575674,2,4,2
"2639",9371118,"Ebermannsdorf",2418,0.563071,2,4,2
"2640",9371119,"Edelsfeld",1859,0.587887,3,5,2
"2641",9371120,"Ensdorf",2240,0.581667,2,4,2
"2642",9371121,"Freihung, Markt",2614,0.581616,2,4,2
"2643",9371122,"Freudenberg",4229,0.587876,3,5,2
"2644",9371127,"Hirschau, Stadt",5800,0.582587,2,4,2
"2645",9371129,"Hohenburg, Markt",1587,0.61332,3,5,2
"2646",9371132,"Kastl, Markt",2428,0.609026,3,5,2
"2647",9371136,"Kümmersbruck",9787,0.555105,2,4,2
"2648",9371144,"Poppenricht",3387,0.56777,2,4,2
"2649",9371146,"Rieden, Markt",2720,0.600959,3,5,2
"2650",9371148,"Schmidmühlen, Markt",2317,0.597739,3,5,2
"2651",9371150,"Schnaittenbach, Stadt",4228,0.576187,2,4,2
"2652",9371151,"Sulzbach-Rosenberg, Stadt",19380,0.610525,3,5,2
"2653",9371154,"Ursensollen",3635,0.586364,2,4,2
"2654",9371156,"Vilseck, Stadt",5877,0.625349,3,5,2
"2655",9371901,"Hahnbach (VGem)",5786,0.5808,2,4,2
"2656",9371902,"Königstein (VGem)",2902,0.586053,2,4,2
"2657",9371903,"Neukirchen b.Sulzbach-R. (VGem)",5143,0.598247,3,5,2
"2658",9371904,"Illschwang (VGem)",3772,0.619354,3,5,2
"2659",9372112,"Arnschwang",1944,0.675622,4,7,2
"2660",9372113,"Arrach",2513,0.674613,4,7,2
"2661",9372115,"Blaibach",1949,0.661133,3,6,2
"2662",9372116,"Cham, Stadt",16508,0.64378,3,6,2
"2663",9372117,"Chamerau",2553,0.637977,3,6,2
"2664",9372124,"Eschlkam, Markt",3353,0.686136,4,7,2
"2665",9372126,"Furth im Wald, Stadt",8908,0.667123,3,6,2
"2666",9372130,"Grafenwiesen",1527,0.672239,4,7,2
"2667",9372135,"Hohenwarth",1890,0.670631,4,7,2
"2668",9372137,"Bad Kötzting, Stadt",7203,0.653478,3,6,2
"2669",9372138,"Lam, Markt",2668,0.684061,4,7,2
"2670",9372143,"Miltach",2257,0.650578,3,6,2
"2671",9372144,"Neukirchen b.Hl.Blut, Markt",3735,0.68766,4,7,2
"2672",9372146,"Pemfling",2197,0.635935,3,6,2
"2673",9372151,"Rimbach",1858,0.673878,4,7,2
"2674",9372153,"Roding, Stadt",11619,0.626869,3,5,2
"2675",9372154,"Rötz, Stadt",3422,0.668906,4,7,2
"2676",9372155,"Runding",2288,0.625739,3,5,2
"2677",9372157,"Schönthal",1979,0.689932,4,7,2
"2678",9372158,"Schorndorf",2631,0.627738,3,6,2
"2679",9372164,"Traitsching",4049,0.645716,3,6,2
"2680",9372168,"Waffenbrunn",2075,0.631274,3,6,2
"2681",9372171,"Waldmünchen, Stadt",6700,0.67399,4,7,2
"2682",9372175,"Willmering",2010,0.629446,3,6,2
"2683",9372177,"Zandt",1850,0.624466,3,5,2
"2684",9372178,"Lohberg",1902,0.701771,4,7,2
"2685",9372908,"Tiefenbach (VGem)",2934,0.690457,4,7,2
"2686",9372910,"Stamsried (VGem)",3156,0.65126,3,6,2
"2687",9372912,"Weiding (VGem)",3346,0.662118,3,6,2
"2688",9372913,"Walderbach (VGem)",3370,0.656746,3,6,2
"2689",9372917,"Wald (VGem)",4620,0.617929,3,5,2
"2690",9372918,"Falkenstein (VGem)",6830,0.647409,3,6,2
"2691",9373112,"Berching, Stadt",8446,0.544525,2,4,2
"2692",9373113,"Berg b.Neumarkt i.d.OPf.",7516,0.526648,2,3,2
"2693",9373115,"Breitenbrunn, Markt",3410,0.554053,2,4,2
"2694",9373119,"Deining",4389,0.544272,2,4,2
"2695",9373121,"Dietfurt a.d.Altmühl, Stadt",6074,0.540834,2,3,2
"2696",9373126,"Freystadt, Stadt",8674,0.547328,2,4,2
"2697",9373134,"Hohenfels, Markt",2127,0.514451,2,3,2
"2698",9373140,"Lauterhofen, Markt",3679,0.558378,2,4,2
"2699",9373143,"Lupburg, Markt",2358,0.541312,2,3,2
"2700",9373146,"Mühlhausen",4812,0.535269,2,3,2
"2701",9373147,"Neumarkt i.d.OPf., GKSt",38800,0.53837,2,3,2
"2702",9373151,"Parsberg, Stadt",6731,0.551227,2,4,2
"2703",9373155,"Postbauer-Heng, Markt",7479,0.51706,2,3,2
"2704",9373156,"Pyrbaum, Markt",5653,0.518404,2,3,2
"2705",9373160,"Seubersdorf i.d.OPf.",5055,0.528725,2,3,2
"2706",9373167,"Velburg, Stadt",5220,0.547556,2,4,2
"2707",9373921,"Neumarkt i.d.OPf. (VGem)",8552,0.552481,2,4,2
"2708",9374111,"Altenstadt a.d.Waldnaab",4752,0.709378,4,8,2
"2709",9374118,"Eslarn, Markt",2711,0.688874,4,7,2
"2710",9374121,"Floß, Markt",3444,0.698784,4,7,2
"2711",9374122,"Flossenbürg",1612,0.65668,3,6,2
"2712",9374124,"Grafenwöhr, Stadt",6534,0.677113,4,7,2
"2713",9374133,"Luhe-Wildenau, Markt",3438,0.675748,4,7,2
"2714",9374134,"Mantel, Markt",2860,0.674688,4,7,2
"2715",9374137,"Moosbach, Markt",2461,0.706479,4,7,2
"2716",9374139,"Neustadt a.d.Waldnaab, Stadt",5747,0.695365,4,7,2
"2717",9374162,"Vohenstrauß, Stadt",7421,0.7003,4,7,2
"2718",9374164,"Waidhaus, Markt",2218,0.71718,4,8,2
"2719",9374165,"Waldthurn, Markt",1979,0.698791,4,7,2
"2720",9374168,"Windischeschenbach, Stadt",5002,0.716429,4,8,2
"2721",9374923,"Neustadt a.d.Waldnaab (VGem)",7423,0.681218,4,7,2
"2722",9374924,"Pressath (VGem)",6909,0.660501,3,6,2
"2723",9374925,"Weiherhammer (VGem)",6665,0.661305,3,6,2
"2724",9374926,"Kirchenthumbach (VGem)",5183,0.635103,3,6,2
"2725",9374927,"Eschenbach i.d.OPf. (VGem)",6121,0.667888,4,7,2
"2726",9374929,"Schirmitz (VGem)",6185,0.666906,3,6,2
"2727",9374930,"Tännesberg (VGem)",2753,0.689219,4,7,2
"2728",9374931,"Pleystein (VGem)",3766,0.700457,4,7,2
"2729",9375117,"Barbing",5289,0.448317,1,2,1
"2730",9375118,"Beratzhausen, Markt",5416,0.479188,1,2,1
"2731",9375119,"Bernhardswald",5493,0.476287,1,2,1
"2732",9375143,"Hagelstadt",1980,0.443998,1,1,1
"2733",9375148,"Hemau, Stadt",8741,0.503355,2,3,2
"2734",9375161,"Köfering",2423,0.451355,1,2,1
"2735",9375165,"Lappersdorf, Markt",13190,0.46831,1,2,1
"2736",9375170,"Mintraching",4820,0.448123,1,2,1
"2737",9375174,"Neutraubling, Stadt",13320,0.456988,1,2,1
"2738",9375175,"Nittendorf, Markt",9088,0.47353,1,2,1
"2739",9375179,"Obertraubling",8001,0.46164,1,2,1
"2740",9375180,"Pentling",5916,0.463274,1,2,1
"2741",9375181,"Pettendorf",3294,0.462218,1,2,1
"2742",9375183,"Pfatter",3149,0.467366,1,2,1
"2743",9375190,"Regenstauf, Markt",15772,0.480602,1,2,1
"2744",9375196,"Schierling, Markt",7490,0.484247,1,2,1
"2745",9375199,"Sinzing",6751,0.449583,1,2,1
"2746",9375204,"Tegernheim",5274,0.455569,1,2,1
"2747",9375205,"Thalmassing",3331,0.458294,1,2,1
"2748",9375208,"Wenzenbach",8409,0.45407,1,2,1
"2749",9375209,"Wiesent",2532,0.474674,1,2,1
"2750",9375213,"Zeitlarn",5834,0.450162,1,2,1
"2751",9375932,"Kallmünz (VGem)",5303,0.473355,1,2,1
"2752",9375933,"Laaber (VGem)",8668,0.47705,1,2,1
"2753",9375934,"Pielenhofen-Wolfsegg (VGem)",3012,0.493734,1,2,1
"2754",9375935,"Donaustauf (VGem)",7241,0.451725,1,2,1
"2755",9375936,"Wörth a.d.Donau (VGem)",6653,0.471872,1,2,1
"2756",9375937,"Alteglofsheim (VGem)",4802,0.45834,1,2,1
"2757",9375938,"Sünching (VGem)",6013,0.473578,1,2,1
"2758",9376116,"Bodenwöhr",4192,0.613098,3,5,2
"2759",9376117,"Bruck i.d.OPf., Markt",4386,0.630275,3,6,2
"2760",9376119,"Burglengenfeld, Stadt",12589,0.613388,3,5,2
"2761",9376125,"Fensterbach",2351,0.576647,2,4,2
"2762",9376141,"Maxhütte-Haidhof, Stadt",10894,0.591631,3,5,2
"2763",9376147,"Neunburg vorm Wald, Stadt",8099,0.626014,3,5,2
"2764",9376149,"Nittenau, Stadt",8676,0.612,3,5,2
"2765",9376150,"Wernberg-Köblitz, Markt",5581,0.611211,3,5,2
"2766",9376151,"Oberviechtach, Stadt",4914,0.631061,3,6,2
"2767",9376159,"Schmidgaden",2872,0.589425,3,5,2
"2768",9376161,"Schwandorf, GKSt",28021,0.612618,3,5,2
"2769",9376170,"Teublitz, Stadt",7257,0.580214,2,4,2
"2770",9376939,"Oberviechtach (VGem)",5202,0.634227,3,6,2
"2771",9376941,"Nabburg (VGem)",7789,0.606471,3,5,2
"2772",9376942,"Schwarzenfeld (VGem)",9404,0.597936,3,5,2
"2773",9376943,"Pfreimd (VGem)",6291,0.606572,3,5,2
"2774",9376944,"Schönsee (VGem)",3515,0.664445,3,6,2
"2775",9376945,"Neunburg vorm Wald (VGem)",4562,0.615017,3,5,2
"2776",9376946,"Wackersdorf (VGem)",7019,0.580788,2,4,2
"2777",9377112,"Bärnau, Stadt",3187,0.660303,3,6,2
"2778",9377116,"Erbendorf, Stadt",5136,0.667017,3,6,2
"2779",9377118,"Friedenfels",1260,0.672146,4,7,2
"2780",9377119,"Fuchsmühl, Markt",1655,0.657825,3,6,2
"2781",9377127,"Immenreuth",1857,0.606816,3,5,2
"2782",9377131,"Konnersreuth, Markt",1827,0.670651,4,7,2
"2783",9377133,"Kulmain",2253,0.62855,3,6,2
"2784",9377139,"Mähring, Markt",1821,0.67183,4,7,2
"2785",9377142,"Neualbenreuth, Markt",1370,0.674818,4,7,2
"2786",9377146,"Plößberg, Markt",3332,0.650191,3,6,2
"2787",9377154,"Tirschenreuth, Stadt",8898,0.659892,3,6,2
"2788",9377157,"Waldershof, Stadt",4298,0.643426,3,6,2
"2789",9377158,"Waldsassen, Stadt",6699,0.690548,4,7,2
"2790",9377947,"Mitterteich (VGem)",9051,0.656455,3,6,2
"2791",9377948,"Kemnath (VGem)",6755,0.631023,3,6,2
"2792",9377949,"Neusorg (VGem)",6122,0.654177,3,6,2
"2793",9377950,"Krummennaab (VGem)",2676,0.669491,4,7,2
"2794",9377951,"Wiesau (VGem)",5053,0.690906,4,7,2
"2795",9461000,"Bamberg",71952,0.50447,2,3,2
"2796",9462000,"Bayreuth",71601,0.581079,2,4,2
"2797",9463000,"Coburg",41062,0.485318,1,2,1
"2798",9464000,"Hof",44325,0.757502,5,9,3
"2799",9471111,"Altendorf",2025,0.562642,2,4,2
"2800",9471117,"Bischberg",5967,0.572179,2,4,2
"2801",9471119,"Breitengüßbach",4573,0.582472,2,4,2
"2802",9471123,"Buttenheim, Markt",3520,0.557719,2,4,2
"2803",9471131,"Frensdorf",4916,0.571432,2,4,2
"2804",9471137,"Gundelsheim",3363,0.55652,2,4,2
"2805",9471140,"Hallstadt, Stadt",8229,0.581775,2,4,2
"2806",9471142,"Heiligenstadt i.OFr., Markt",3574,0.572519,2,4,2
"2807",9471145,"Hirschaid, Markt",12023,0.563681,2,4,2
"2808",9471150,"Kemmern",2529,0.563659,2,4,2
"2809",9471155,"Litzendorf",6089,0.565937,2,4,2
"2810",9471159,"Memmelsdorf",8813,0.581824,2,4,2
"2811",9471165,"Oberhaid",4587,0.600622,3,5,2
"2812",9471169,"Pettstadt",1958,0.576752,2,4,2
"2813",9471172,"Pommersfelden",2848,0.564424,2,4,2
"2814",9471174,"Rattelsdorf, Markt",4626,0.578976,2,4,2
"2815",9471185,"Scheßlitz, Stadt",7116,0.566239,2,4,2
"2816",9471191,"Stegaurach",6980,0.572586,2,4,2
"2817",9471195,"Strullendorf",7806,0.562511,2,4,2
"2818",9471207,"Viereth-Trunstadt",3627,0.567702,2,4,2
"2819",9471208,"Walsdorf",2581,0.577414,2,4,2
"2820",9471214,"Zapfendorf, Markt",5015,0.591288,3,5,2
"2821",9471220,"Schlüsselfeld, Stadt",5698,0.569656,2,4,2
"2822",9471901,"Baunach (VGem)",8103,0.567354,2,4,2
"2823",9471903,"Steinfeld (VGem)",3254,0.566497,2,4,2
"2824",9471907,"Ebrach (VGem)",3077,0.6531,3,6,2
"2825",9471908,"Burgebrach (VGem)",8485,0.581363,2,4,2
"2826",9471945,"Lisberg (VGem)",3313,0.598504,3,5,2
"2827",9472111,"Ahorntal",2182,0.586107,2,4,2
"2828",9472116,"Bad Berneck i.Fichtelgebirge, Stadt",4293,0.636015,3,6,2
"2829",9472119,"Bindlach",7260,0.559204,2,4,2
"2830",9472121,"Bischofsgrün",1923,0.618816,3,5,2
"2831",9472131,"Eckersdorf",5173,0.56044,2,4,2
"2832",9472138,"Fichtelberg",1910,0.626764,3,5,2
"2833",9472139,"Gefrees, Stadt",4467,0.584887,2,4,2
